0.87202000,0.32511740
0.87302000,0.32409465
0.87402000,0.32302809
0.87502000,0.32191891
0.87602000,0.32076826
0.87702000,0.31957721
0.87802000,0.31834679
0.87902000,0.31707812
0.88002000,0.31577251
0.88102000,0.31443147
0.88202000,0.31305669
0.88302000,0.31164995
0.88402000,0.31021301
0.88502000,0.30874765
0.88602000,0.30725566
0.88702000,0.30573885
0.88802000,0.30419900
0.88902000,0.30263781
0.89002000,0.30105693
0.89102000,0.29945793
0.89202000,0.29784241
0.89302000,0.29621195
0.89402000,0.29456808
0.89502000,0.29291227
0.89602000,0.29124603
0.89702000,0.28957098
0.89802000,0.28788884
0.89902000,0.28620131
0.90002000,0.28451008
0.90102000,0.28281681
0.90202000,0.28112321
0.90302000,0.27943105
0.90402000,0.27774208
0.90502000,0.27605808
0.90602000,0.27438084
0.90702000,0.27271219
0.90802000,0.27105396
0.90902000,0.26940787
0.91002000,0.26777550
0.91102000,0.26615832
0.91202000,0.26455771
0.91302000,0.26297500
0.91402000,0.26141151
0.91502000,0.25986846
0.91602000,0.25834700
0.91702000,0.25684818
0.91802000,0.25537293
0.91902000,0.25392207
0.92002000,0.25249630
0.92102000,0.25109618
0.92202000,0.24972218
0.92302000,0.24837464
0.92402000,0.24705379
0.92502000,0.24575985
0.92602000,0.24449314
0.92702000,0.24325410
0.92802000,0.24204323
0.92902000,0.24086103
0.93002000,0.23970803
0.93102000,0.23858472
0.93202000,0.23749157
0.93302000,0.23642907
0.93402000,0.23539762
0.93502000,0.23439754
0.93602000,0.23342900
0.93702000,0.23249209
0.93802000,0.23158689
0.93902000,0.23071337
0.94002000,0.22987141
0.94102000,0.22906080
0.94202000,0.22828130
0.94302000,0.22753265
0.94402000,0.22681460
0.94502000,0.22612696
0.94602000,0.22546958
0.94702000,0.22484238
0.94802000,0.22424537
0.94902000,0.22367860
0.95002000,0.22314226
0.95102000,0.22263662
0.95202000,0.22216204
0.95302000,0.22171887
0.95402000,0.22130749
0.95502000,0.22092825
0.95602000,0.22058138
0.95702000,0.22026695
0.95802000,0.21998489
0.95902000,0.21973500
0.96002000,0.21951692
0.96102000,0.21933010
0.96202000,0.21917378
0.96302000,0.21904698
0.96402000,0.21894855
0.96502000,0.21887718
0.96602000,0.21883155
0.96702000,0.21881031
0.96802000,0.21881220
0.96902000,0.21883594
0.97002000,0.21888019
0.97102000,0.21894356
0.97202000,0.21902462
0.97302000,0.21912193
0.97402000,0.21923407
0.97502000,0.21935966
0.97602000,0.21949736
0.97702000,0.21964584
0.97802000,0.21980378
0.97902000,0.21996982
0.98002000,0.22014263
0.98102000,0.22032084
0.98202000,0.22050311
0.98302000,0.22068814
0.98402000,0.22087465
0.98502000,0.22106138
0.98602000,0.22124702
0.98702000,0.22143027
0.98802000,0.22160981
0.98902000,0.22178430
0.99002000,0.22195239
0.99102000,0.22211275
0.99202000,0.22226413
0.99302000,0.22240532
0.99402000,0.22253516
0.99502000,0.22265252
0.99602000,0.22275632
0.99702000,0.22284551
0.99802000,0.22291912
0.99902000,0.22297633
1.00002000,0.22301649
1.00102000,0.22303900
1.00202000,0.22304335
1.00302000,0.22302900
1.00402000,0.22299541
1.00502000,0.22294206
1.00602000,0.22286856
1.00702000,0.22277467
1.00802000,0.22266029
1.00902000,0.22252538
1.01002000,0.22236999
1.01102000,0.22219427
1.01202000,0.22199850
1.01302000,0.22178306
1.01402000,0.22154839
1.01502000,0.22129489
1.01602000,0.22102291
1.01702000,0.22073278
1.01802000,0.22042486
1.01902000,0.22009950
1.02002000,0.21975701
1.02102000,0.21939765
1.02202000,0.21902173
1.02302000,0.21862969
1.02402000,0.21822209
1.02502000,0.21779954
1.02602000,0.21736271
1.02702000,0.21691227
1.02802000,0.21644893
1.02902000,0.21597340
1.03002000,0.21548629
1.03102000,0.21498813
1.03202000,0.21447933
1.03302000,0.21396035
1.03402000,0.21343167
1.03502000,0.21289385
1.03602000,0.21234752
1.03702000,0.21179335
1.03802000,0.21123203
1.03902000,0.21066425
1.04002000,0.21009065
1.04102000,0.20951188
1.04202000,0.20892852
1.04302000,0.20834111
1.04402000,0.20775013
1.04502000,0.20715598
1.04602000,0.20655900
1.04702000,0.20595946
1.04802000,0.20535756
1.04902000,0.20475346
1.05002000,0.20414723
1.05102000,0.20353894
1.05202000,0.20292860
1.05302000,0.20231614
1.05402000,0.20170146
1.05502000,0.20108439
1.05602000,0.20046474
1.05702000,0.19984223
1.05802000,0.19921659
1.05902000,0.19858756
1.06002000,0.19795500
