0.60602000,0.00097652
0.60702000,0.00098900
0.60802000,0.00100153
0.60902000,0.00101407
0.61002000,0.00102661
0.61102000,0.00103910
0.61202000,0.00105151
0.61302000,0.00106382
0.61402000,0.00107599
0.61502000,0.00108800
0.61602000,0.00109983
0.61702000,0.00111143
0.61802000,0.00112280
0.61902000,0.00113389
0.62002000,0.00114470
0.62102000,0.00115519
0.62202000,0.00116535
0.62302000,0.00117514
0.62402000,0.00118456
0.62502000,0.00119359
0.62602000,0.00120220
0.62702000,0.00121037
0.62802000,0.00121810
0.62902000,0.00122536
0.63002000,0.00123215
0.63102000,0.00123844
0.63202000,0.00124423
0.63302000,0.00124951
0.63402000,0.00125425
0.63502000,0.00125847
0.63602000,0.00126214
0.63702000,0.00126525
0.63802000,0.00126781
0.63902000,0.00126981
0.64002000,0.00127124
0.64102000,0.00127209
0.64202000,0.00127237
0.64302000,0.00127207
0.64402000,0.00127120
0.64502000,0.00126976
0.64602000,0.00126775
0.64702000,0.00126519
0.64802000,0.00126209
0.64902000,0.00125845
0.65002000,0.00125428
0.65102000,0.00124960
0.65202000,0.00124440
0.65302000,0.00123871
0.65402000,0.00123253
0.65502000,0.00122587
0.65602000,0.00121873
0.65702000,0.00121114
0.65802000,0.00120310
0.65902000,0.00119461
0.66002000,0.00118570
0.66102000,0.00117637
0.66202000,0.00116663
0.66302000,0.00115649
0.66402000,0.00114596
0.66502000,0.00113506
0.66602000,0.00112379
0.66702000,0.00111217
0.66802000,0.00110020
0.66902000,0.00108791
0.67002000,0.00107529
0.67102000,0.00106237
0.67202000,0.00104915
0.67302000,0.00103565
0.67402000,0.00102187
0.67502000,0.00100783
0.67602000,0.00099354
0.67702000,0.00097901
0.67802000,0.00096426
0.67902000,0.00094930
0.68002000,0.00093413
0.68102000,0.00091877
0.68202000,0.00090324
0.68302000,0.00088754
0.68402000,0.00087170
0.68502000,0.00085573
0.68602000,0.00083966
0.68702000,0.00082350
0.68802000,0.00080727
0.68902000,0.00079098
0.69002000,0.00077466
0.69102000,0.00075832
0.69202000,0.00074197
0.69302000,0.00072564
0.69402000,0.00070932
0.69502000,0.00069305
0.69602000,0.00067682
0.69702000,0.00066065
0.69802000,0.00064456
0.69902000,0.00062855
0.70002000,0.00061264
0.70102000,0.00059683
0.70202000,0.00058114
0.70302000,0.00056557
0.70402000,0.00055014
0.70502000,0.00053485
0.70602000,0.00051970
0.70702000,0.00050472
0.70802000,0.00048990
0.70902000,0.00047525
0.71002000,0.00046077
0.71102000,0.00044648
0.71202000,0.00043238
0.71302000,0.00041847
0.71402000,0.00040477
0.71502000,0.00039129
0.71602000,0.00037805
0.71702000,0.00036504
0.71802000,0.00035229
0.71902000,0.00033979
0.72002000,0.00032757
0.72102000,0.00031562
0.72202000,0.00030395
0.72302000,0.00029257
0.72402000,0.00028148
0.72502000,0.00027069
0.72602000,0.00026019
0.72702000,0.00025000
0.72802000,0.00024011
0.72902000,0.00023053
0.73002000,0.00022125
0.73102000,0.00021228
0.73202000,0.00020362
0.73302000,0.00019526
0.73402000,0.00018721
0.73502000,0.00017946
0.73602000,0.00017201
0.73702000,0.00016485
